UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ChainInfo,@ChainDotInfo,2020-03-06T21:13:58.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月7日","533.87 #BTC ($4,885,648) withdrawn from #OKEX hot wallet (18JXJ...xNFSA) to unknown address (1HY6e...gYnLf) 
    
Tx: https://chain.info/7af21bc111dbfde285ab63b923447226f2fd1f8e39325f7fd9067f6c620fce9e…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESdJZi5XcAAq1Rc?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1236037328675749891
ChainInfo,@ChainDotInfo,2020-03-06T21:12:53.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月7日","604.98 #BTC ($5,535,793) withdrawn from #Coinbase hot wallet (38NTt...Dem37) to unknown address (1HY6e...gYnLf) 
    
Tx: https://chain.info/a8ea57d4b6f6d7b7f9704b3d5013c7c7f829bbdde3202a0c2e6ff12353f1cd9d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESdJJr3XcAEI5Lk?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1236037056079556610
ChainInfo,@ChainDotInfo,2020-03-06T20:54:32.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月7日","5000 #BTC ($45,706,000) withdrawn from #Bitfinex wallet (multiple addresses) to unknown address (3JSFX...YoyAx) 
    
Tx: https://chain.info/7abc6de273d14f5fc7c0957c92f5859f84cc5bb08116367aa4e17af8b8c1c1ed…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESdE88JWAAA2mTI?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1236032439228813312
ChainInfo,@ChainDotInfo,2020-03-08T13:08:16.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月8日","602 #BTC ($5,252,469) deposited from unknown address (3BMEX...LidJA) to #OKEX wallet (1GPRu...vFUWL)
    
Tx: https://chain.info/135daf01a0079ed8def85538b847118569d33e0185a90e395a42ed0f3bbf66a4…
ALT
2",,,,2,['https://pbs.twimg.com/media/ESltaSzWsAAHuRI?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1236639874012393472
ChainInfo,@ChainDotInfo,2020-03-08T15:52:22.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月8日","549 #BTC ($4,628,616) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (3Gy18...41Ykb) 
    
Tx: https://chain.info/0cf35cdcb78f7aa62a49b2fe78c6889edab42876b548af8dfa1d00692edf18a2…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESmS-B0WsAAHBrS?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1236681170164887552
ChainInfo,@ChainDotInfo,2020-03-09T23:26:23.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月10日","1425.21 #BTC ($11,271,961) deposited from multiple unknown addresses to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/e2b3c5cc81401b53a80d832499cc94f250ab71b98acaa388ba5ef05c9f7c83f7…
ALT
1
1",,1,,1,['https://pbs.twimg.com/media/EStEec4WoAAoa3-?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237157815216746497
ChainInfo,@ChainDotInfo,2020-03-09T21:39:59.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月10日","875 #BTC ($6,916,000) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (14Svu...FsQNN) 
    
Tx: https://chain.info/0cfe89524f07aeb9a626ae63e41bc099fea371329120b1cc599693341e549035…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESssH3UWoAEHYkm?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237131039094575104
ChainInfo,@ChainDotInfo,2020-03-09T21:26:56.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月10日","1425.21 #BTC ($11,239,751) withdrawn from #Coinbase wallet (multiple addresses) to unknown address (1FzWL...CXkSR) 
    
Tx: https://chain.info/b70c57d64b1a23b69b9f11fa10d895632dd36902d8a2fc3d4eb557f63a3ad043…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESspIrPXsAQEk7x?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237127755105476608
ChainInfo,@ChainDotInfo,2020-03-10T16:22:06.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月11日","2000 #BTC ($15,754,200) transferred from #Binance cold wallet (3M219...jxRP6) to #Binance hot wallet (1NDyJ...obu1s) 
    
Tx: https://chain.info/e69dbb8303c4198f89cb125016f84d4ab41499215a8b78f3f4eae3885d0cd880…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESws9EwX0AA2xNC?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237413428433686533
ChainInfo,@ChainDotInfo,2020-03-10T13:20:21.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月10日","1000 #BTC ($8,161,200) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (37ME8...Ub67U) 
    
Tx: https://chain.info/2379dd5e8ce9a2d9ea5ea34ee3d7b7980f148a2d0dff70f4378bcee2186a7a93…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESwDW0vX0AEV90C?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237367690735558657
ChainInfo,@ChainDotInfo,2020-03-10T16:00:00.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月11日","893.68 #BTC ($6,966,180) withdrawn from #Bitstamp wallet (multiple addresses) to unknown address (32njR...VnCWM) 
    
Tx: https://chain.info/262ba9e56c52bcc48c0afc1d63d3a580c3c15f4c0dbe44f636e2fdede35bb71d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ESwn5j5XsAE2Gzv?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237407870523789312
ChainInfo,@ChainDotInfo,2020-03-11T19:25:26.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月12日","1000 #BTC ($7,797,686) transferred from #Xapo cold wallet (3R1hB...kjg4B) to #Xapo hot wallet (3GEaT...SLZuN) 
    
Tx: https://chain.info/182692ddbb3915d4af460e9fe467fef6d054d43c8894b15c99209ed688386424…
ALT
1",,,,1,['https://pbs.twimg.com/media/ES2ggboXYAEqDf8?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237821954498887680
ChainInfo,@ChainDotInfo,2020-03-11T18:23:09.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月12日","1001 #BTC ($7,674,167) withdrawn from #OKEX hot wallet (18JXJ...xNFSA) to unknown address (38Umu...ZMJ67) 
    
Tx: https://chain.info/06a8dfacfb588a2acad5e6d74ff6a9ee2ec7054d59c382e0bb69ea69d217c4ff…
ALT
1",,,,1,['https://pbs.twimg.com/media/ES2SQM9XkAAd-Sn?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237806282339495939
ChainInfo,@ChainDotInfo,2020-03-11T21:47:11.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月12日","685.93 #BTC ($5,400,188) deposited from multiple unknown addresses to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/5713bd51e6a000ee7f590ab93b618a2aa08826c0a516de399235edef6b89b576…
ALT
1",,,,1,['https://pbs.twimg.com/media/ES3A85iUcAEHnBT?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1237857628241326082
ChainInfo,@ChainDotInfo,2020-03-12T23:59:26.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月13日","584 #BTC ($2,851,964) transferred from #OKEX hot wallet (bc1qu...h89l2) to #Coinbase deposit wallet (32V6a...fJPet) 
    
Tx: https://chain.info/28602b246461ac58280f3020be4c4ed4802eeca4bbc3efe85c40068bce93dc2d…
ALT
2",,,,2,['https://pbs.twimg.com/media/ES8o0BhXgAUdKP6?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238253299792596993
ChainInfo,@ChainDotInfo,2020-03-12T23:49:19.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月13日","1000 #BTC ($4,724,473) deposited from unknown address (1Fish...3CCTX) to #Binance wallet (15QST...tEkvu)
    
Tx: https://chain.info/c478ce4184bbb210832db3e8f0250ae62c4ec59f69334e686f37aa134053847d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ES8mfvWXYAIFE8B?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238250751916486656
ChainInfo,@ChainDotInfo,2020-03-12T23:46:48.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月13日","500 #BTC ($2,450,000) transferred from #OKEX hot wallet (bc1qu...h89l2) to #Bitfinex deposit wallet (1KfHu...Lmrvt) 
    
Tx: https://chain.info/9c06eb2daa9aac3f517c3f494a2971bbe9748b0462e6a6cd2962609cba9f3255…
ALT
1",,,,1,['https://pbs.twimg.com/media/ES8l62VWsAAr5EJ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238250118127763457
ChainInfo,@ChainDotInfo,2020-03-13T23:34:31.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月14日","918.73 #BTC ($5,221,779) withdrawn from #Coinbase hot wallet (3FePs...dpN5q) to unknown address (1CAhF...atktx) 
    
Tx: https://chain.info/f5b6db880affea3854aa44ce7379028b93d18931a8839aeb0740f656a5a6a939…
ALT
2",,,,2,['https://pbs.twimg.com/media/ETBssqDWkAERMtc?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238609414728318981
ChainInfo,@ChainDotInfo,2020-03-13T22:59:09.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月14日","511.95 #BTC ($2,877,141) deposited from unknown address (37e46...majuC) to #Coinbase wallet (3HCnF...3p4wZ)
    
Tx: https://chain.info/bf02b6de89f5c2e88b9eef497270244a6ba55532cc9ee3682ed4e06d8ad1fe1f…
ALT",,,,,['https://pbs.twimg.com/media/ETBkmnSWAAMi7VW?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238600515237314560
ChainInfo,@ChainDotInfo,2020-03-13T23:53:07.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月14日","800 #BTC ($4,428,000) withdrawn from #Huobi wallet (multiple addresses) to unknown address (1Jh7u...Wx8RM) 
    
Tx: https://chain.info/45aaa8950b1c7ed7dbd6d71a6c47165479320cc80c1e0b326b30595447461d0d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETBw9GkX0AEjg-x?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1238614095638736901
