UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wilbert Kraan,@wilm,2011-06-01T22:14:38.000Z,"Wilbert Kraan
@wilm
·
2011年6月2日","If the pr0n merchants also get on board, this #bitcoin thing looks like it might be a go-er http://uk.gizmodo.com/5807416/the-underground-website-where-you-can-buy-any-drug-imaginable…",,,,,[],https://twitter.com/wilm/status/76049040231514112
BTCDeals.com,@BTCDeals,2011-06-01T04:02:36.000Z,"BTCDeals.com
@BTCDeals
·
2011年6月1日","2 BTC - SanDisk 8GB microSDHC Class 4 Memory Card - http://www.btcdeals.com/ #bitcoin
1",,,1,,[],https://twitter.com/BTCDeals/status/75774221787217920
HotKeyIt,@HotKeyIt,2011-06-01T04:38:21.000Z,"HotKeyIt
@HotKeyIt
·
2011年6月1日","Anyone ever used #bitcoin? We're considering accepting it for subscriptions. #sc2 #starcraft2
1",,,,1,[],https://twitter.com/HotKeyIt/status/75783216405037057
Bruno De Bondt,@brunodbo,2011-06-01T15:28:10.000Z,"Bruno De Bondt
@brunodbo
·
2011年6月1日","RT 
@berkes
 nice: A #Drupal development-shop accepting #bitcoin http://is.gd/vmq21P /cc 
@obinine
 @malcolm8
1
1",,,1,1,[],https://twitter.com/brunodbo/status/75946749142908928
⁌ᵘⁿᵈᵉʳᶜᵒᵛᵉʳ ʳᵒᵇᵒᵗ⁍山菱,@Petre_Bogdan,2011-06-01T23:43:46.000Z,"⁌ᵘⁿᵈᵉʳᶜᵒᵛᵉʳ ʳᵒᵇᵒᵗ⁍山菱
@Petre_Bogdan
·
2011年6月2日","The Underground Website Where You Can Buy Any Drug Imaginable - #tor #bitcoin - http://goo.gl/NOhqv
2
1",,,2,1,[],https://twitter.com/Petre_Bogdan/status/76071468995313664
Kenneth Silber,@kennethsilber,2011-06-01T15:41:06.000Z,"Kenneth Silber
@kennethsilber
·
2011年6月1日","Electronic currency #Bitcoin sparking enthusiasm http://ow.ly/57Iwh & some thoughts about its limits http://ow.ly/57Ib4 http://ow.ly/57Iq2
1",,,1,,[],https://twitter.com/kennethsilber/status/75950005264977920
Alban Leveau-Vallier,@albanlv,2011-06-01T22:54:28.000Z,"Alban Leveau-Vallier
@albanlv
·
2011年6月2日","You still don't get wtf is #bitcoin? check over there http://bit.ly/g7OcsA #p2p #currency #revolution #bubble #AAAAAAAAAAA
1",,,1,,[],https://twitter.com/albanlv/status/76059064085393408
newberg,@newberg_feed,2011-06-01T21:15:07.000Z,"newberg
@newberg_feed
·
2011年6月2日","mtgoxUSD Bitcoin Currency at new Session High (9.38) $USDBTC $usdx $gc_f $btc $$ #bitcoin #currency 21:15:07.510
1",,,,1,[],https://twitter.com/newberg_feed/status/76034063143673857
Alexandre Boucherot,@cemonsieur,2011-06-01T07:57:20.000Z,"Alexandre Boucherot
@cemonsieur
·
2011年6月1日","That’s really genius : http://ulu.ly/iCbWN0 #bitcoin
1",,,1,,[],https://twitter.com/cemonsieur/status/75833290392735744
berkes,@berkes,2011-06-01T08:59:35.000Z,"berkes
@berkes
·
2011年6月1日","Started #bitcoin-nederland on IRC for the local #bitcoin community. http://is.gd/vtAGCa
1",🐝 🚐 🏄 🌱,,1,,[],https://twitter.com/berkes/status/75848959435878400
Marcus Pollice,@marcuspollice,2011-06-01T19:06:04.000Z,"Marcus Pollice
@marcuspollice
·
2011年6月2日","People start #Bitcoin mining via #JavaScript, basically leeching CPU time for profit. bound to happen...I disapprove http://bit.ly/lG1arh",,,,,[],https://twitter.com/marcuspollice/status/76001583808266240
UebelHacker,@uebelhacker,2011-06-01T15:11:01.000Z,"UebelHacker
@uebelhacker
·
2011年6月1日","Wow. #Bitcoin miner in #JavaScript, your website visitor will unknowingly pay you by their cpucycle. new epayment? http://bit.ly/lCe38L",,,,,[],https://twitter.com/uebelhacker/status/75942430733635584
Joel Isfeld,@joelisfeld,2011-06-01T02:59:13.000Z,"Joel Isfeld
@joelisfeld
·
2011年6月1日","Just mined my first #bitcoin block! Woohoo! Very excited, must have been a fluke. More cards this week I suppose :p
2",,,2,,[],https://twitter.com/joelisfeld/status/75758268928102400
Duck Nebuchadnezzar,@duck1123,2011-06-01T14:47:35.000Z,"Duck Nebuchadnezzar
@duck1123
·
2011年6月1日","Sometimes there's nothing you can do but sit back and watch the price of #bitcoin drift further and further from your open purchase order.
2
1",,,2,1,[],https://twitter.com/duck1123/status/75936534838263809
Bitcoin Poker Room,@betcoin,2011-06-01T17:41:56.000Z,"Bitcoin Poker Room
@betcoin
·
2011年6月2日",Finally! Basic hands history implemented in #bitcoin #poker room. Check updated My Account page at http://bit.ly/dF1K8h,,,,,[],https://twitter.com/betcoin/status/75980411901194240
Tom Royce,@TomRoyce,2011-06-01T21:49:51.000Z,"Tom Royce
@TomRoyce
·
2011年6月2日",I came across 3 different mentions of #Bitcoin today. I had never heard of it before. http://bit.ly/mx8giI,,,,,[],https://twitter.com/TomRoyce/status/76042803267895297
Mercatus Center,@mercatus,2011-06-01T16:11:34.000Z,"Mercatus Center
@mercatus
·
2011年6月2日","Is decentralization the future of currency? ReasonTV chats with 
@jerrybrito
 about #bitcoin h/t  
@reasonmag
 http://ow.ly/57KCp
2
1",,,2,1,[],https://twitter.com/mercatus/status/75957669822865409
Bitcoin Money,@BitcoinMoney,2011-06-01T04:09:09.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年6月1日","International USD Wire Option added at Mt. Gox Exchange: http://j.mp/jxnJ8u #bitcoin
1",,,1,,[],https://twitter.com/BitcoinMoney/status/75775867292364800
BitCoinReporter,@BitCoinReporter,2011-06-01T19:05:10.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月2日","Man pays 50 bitcoins for 100 micrograms of acid using Silk Road http://read.bi/kahzcs #bitcoin
1",,,1,,[],https://twitter.com/BitCoinReporter/status/76001359094226944
reason,@reason,2011-06-01T16:05:15.000Z,"reason
@reason
·
2011年6月2日","Just how revolutionary is #Bitcoin? 
@mercatus
' 
@jerrybrito
 talks about a future of decentralized currency on ReasonTV http://bit.ly/jwaeR1
3
12",,,3,12,[],https://twitter.com/reason/status/75956078772367360
Steve Streza,@SteveStreza,2011-06-01T21:08:24.000Z,"Steve Streza
@SteveStreza
·
2011年6月2日",Can someone throw this data into a simple Mac app with an NSStatusItem? http://mtgox.com/code/data/ticker.php #bitcoin,,,,,[],https://twitter.com/SteveStreza/status/76032370175778816
Jonathan Harris,@jonone100,2011-06-01T12:50:02.000Z,"Jonathan Harris
@jonone100
·
2011年6月1日",taken my life in my hands and posted a question on the #bitcoin forum. http://forum.bitcoin.org/index.php?topic=11055.0,,,,,[],https://twitter.com/jonone100/status/75906953104203777
Peter Wolf,@PeterWolf,2011-06-01T23:23:44.000Z,"Peter Wolf
@PeterWolf
·
2011年6月2日","RT 
@michaelkearn
: RT 
@hackernewsbot
: Bitcoin is not decentralized... http://bit.ly/iAJ3Bz #bitcoin
1",,,,1,[],https://twitter.com/PeterWolf/status/76066430621196290
bcb,@BitcoinBash,2011-06-01T17:34:09.000Z,"bcb
@BitcoinBash
·
2011年6月2日",Embedded web miner from bitcoinplus.com: I'm currently testing an embeddable web miner from bitcoinplus... http://bit.ly/iR6ZTU #bitcoin,,,,,[],https://twitter.com/BitcoinBash/status/75978453379325953
Bitcoin Info,@bitcoininfo,2011-06-01T17:15:40.000Z,"Bitcoin Info
@bitcoininfo
·
2011年6月2日","The early Bitcoins generated by the founders are lost or not? http://forum.bitcoin.org/index.php?topic=11107.msg158056#msg158056 #bitcoin
1",,,,1,[],https://twitter.com/bitcoininfo/status/75973802365960192
Bitcoin,@bitcoinpoet,2011-06-01T22:37:47.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月2日","Console Manufacturers Pressure Google Into Pulling Emulators From The Android ...: All it needs now is ... http://bit.ly/j9hUsA #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/76054866446913536
slush,@slush,2011-06-01T22:50:59.000Z,"slush
@slush
·
2011年6月2日","Traders on #mtgox are creating new #bitcoin records right now. Watching trading charts in realtime is fun! http://bit.ly/ebzqUm
1",,,1,,[],https://twitter.com/slush/status/76058186666360832
BitCoinReporter,@BitCoinReporter,2011-06-01T12:05:12.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月1日","Bitcoin is not decentralized http://bit.ly/jd4YTv #bitcoin
2",,,2,,[],https://twitter.com/BitCoinReporter/status/75895671890251776
Steven Nerayoff,@stevennerayoff,2011-06-01T21:11:50.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年6月2日","1 BTC = $9.03 USD, Size: 6.40M BTC, Last 24h: 0.27M BTC in 6.3K trx, Difficulty: 435K, Forum posts/day: 2,840 Nodes: 1.6K, #bitcoin
3",,,3,,[],https://twitter.com/stevennerayoff/status/76033234680557568
BitCoinReporter,@BitCoinReporter,2011-06-01T16:05:13.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月2日",Reason.tv: Bitcoin and the end of state-controlled money http://bit.ly/lMRhyj #bitcoin,,,,,[],https://twitter.com/BitCoinReporter/status/75956072011145217
Bitcoin,@bitcoinpoet,2011-06-01T23:32:13.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月2日",Reason tv : Bitcoin: posted in media 38 mins ago by noagendamarket http://bit.ly/kKAwjc #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/76068563709984768
Mark Z,@MarkzstlZ,2011-06-01T21:33:56.000Z,"Mark Z
@MarkzstlZ
·
2011年6月2日",The Underground Website Where You Can Buy Any Drug Imaginable http://bit.ly/kfA5As #bitcoin,,,,,[],https://twitter.com/MarkzstlZ/status/76038798336729088
THE Bitcoin Trader,@bitcointrader,2011-06-01T12:20:41.000Z,"THE Bitcoin Trader
@bitcointrader
·
2011年6月1日","Portfolio Update: LONG TERM
LONG | from 7.51$/btc with 1 unit (100 btc)
SHORT TERM
FLAT | waiting next ... http://bit.ly/l3gPhn #bitcoin",,,,,[],https://twitter.com/bitcointrader/status/75899568734216192
Bitcoin,@bitcoinpoet,2011-06-01T23:22:52.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月2日",http://forum.bitcoin.org/index.php?topic=11061.0  German lobby group wants to ban #bitcoin is like saying the maafiaa wants to ban piracy,,,,,[],https://twitter.com/bitcoinpoet/status/76066210126626816
"please, stop putin",@aaronesilvers,2011-06-01T14:11:33.000Z,"please, stop putin
@aaronesilvers
·
2011年6月1日","So true of EVERY disruptive idea: ""The future of #Bitcoin depends on those who will design its successor."" http://fb.me/Aa7FVEdQ",,,,,[],https://twitter.com/aaronesilvers/status/75927466853666817
THE Bitcoin Trader,@bitcointrader,2011-06-01T05:29:29.000Z,"THE Bitcoin Trader
@bitcointrader
·
2011年6月1日","Short Term Update: sold 1 unit at 8.71 now flat: FLAT| waiting next tradnig signal
After a severe fall ... http://bit.ly/jqG1dP #bitcoin",,,,,[],https://twitter.com/bitcointrader/status/75796085016231936
Zev Averbach,@zevav,2011-06-01T19:09:47.000Z,"Zev Averbach
@zevav
·
2011年6月2日","beginning of the end RT 
@BitCoinReporter
: Man pays 50 bitcoins for 100 micrograms of acid using Silk Road http://is.gd/rtabN0 #bitcoin",,,,,[],https://twitter.com/zevav/status/76002518357913600
Ralph Holz,@ralphholz,2011-06-01T10:42:59.000Z,"Ralph Holz
@ralphholz
·
2011年6月1日","If you were to buy #Bitcoin in either USD or EUR - what platform would you choose? I wonder how much abuse there will be soon.
1",,,1,,[],https://twitter.com/ralphholz/status/75874978570055680
Andrew Wafaa,@awafaa,2011-06-01T20:17:19.000Z,"Andrew Wafaa
@awafaa
·
2011年6月2日","Correct link RT 
@awafaa
 Yay, i can has #bitcoin but I need MOAR!!! (please) - http://utip.it/t/3022. All for a good cause, a new laptop :)
1",,,1,,[],https://twitter.com/awafaa/status/76019514411724800
berkes,@berkes,2011-06-01T20:24:26.000Z,"berkes
@berkes
·
2011年6月2日","If, say, the Dutch government would ban #bitcoin, it would need to ban plastic festival-coins too. They are nearly similar in everything.",🐝 🚐 🏄 🌱,,,,[],https://twitter.com/berkes/status/76021308412018688
Asher Wolf,@Asher_Wolf,2011-06-01T14:06:40.000Z,"Asher Wolf
@Asher_Wolf
·
2011年6月1日","RT 
@serkowski
: Federal Association of the Digital Economy warns against #bitcoin || http://is.gd/2r481r #whatwilltheregulatoryresponsebe
2",,,2,,[],https://twitter.com/Asher_Wolf/status/75926236966301696
Big Think,@bigthink,2011-06-01T17:32:24.000Z,"Big Think
@bigthink
·
2011年6月2日",What Are the Political Implications of #bitcoin and Anonymous Money? bit.ly/jGoG1y,,,,,[],https://twitter.com/bigthink/status/75978014260862976
LAUNCH,@LAUNCH,2011-06-01T13:15:21.000Z,"LAUNCH
@LAUNCH
·
2011年6月1日","Hacker #Bitcoin currency: money out of the socket - (
@derspiegel
; in German) http://bit.ly/l43HjH",,,,,[],https://twitter.com/LAUNCH/status/75913324751101952
Veronique de Rugy,@veroderugy,2011-06-01T16:11:49.000Z,"Veronique de Rugy
@veroderugy
·
2011年6月2日","Is #Bitcoin revolutionary? 
@jerrybrito
 talks about a future of anonymous digital decentralized currency on ReasonTV http://goo.gl/fd88e",,,,,[],https://twitter.com/veroderugy/status/75957733836328960
Democratic Society,@demsoc,2011-06-01T16:56:40.000Z,"Democratic Society
@demsoc
·
2011年6月2日","So #bitcoin in circulation = €300m, but still don't get the model - is it not just a fiat currency without a sovereign?",,,,,[],https://twitter.com/demsoc/status/75969020418981888
Mining Accidents,@BitcoinAccident,2011-06-01T18:06:09.000Z,"Mining Accidents
@BitcoinAccident
·
2011年6月2日",safety tips for #bitcoin miners. seeking your stories of minor mishaps or outright carnage while on the job.,,,,,[],https://twitter.com/BitcoinAccident/status/75986505868394496
Markus Vervier,@marver,2011-06-01T13:55:52.000Z,"Markus Vervier
@marver
·
2011年6月1日","Looking at the bitcoin forums, I see a lot of greed-driven-development. money always attracts a special kind of people.. #bitcoin",,,,,[],https://twitter.com/marver/status/75923522093977600
Andrew Wafaa,@awafaa,2011-06-01T20:15:43.000Z,"Andrew Wafaa
@awafaa
·
2011年6月2日","Yay, i can has #bitcoin but I need MOAR!!! (please) - http://utility.it/t/3022. All for a good cause, a new laptop :)",,,,,[],https://twitter.com/awafaa/status/76019110940643328
Glyn Moody,@glynmoody,2011-06-01T09:10:54.000Z,"Glyn Moody
@glynmoody
·
2011年6月1日","What Would You Do For #Bitcoin? - http://bit.ly/lYDU2Y imminent site: microjobs for digital currency... (v 
@exmosis
)",,,,,[],https://twitter.com/glynmoody/status/75851804612624384
fasel,@fasel,2011-06-01T10:51:55.000Z,"fasel
@fasel
·
2011年6月1日","#bitcoin ist sowas von Sommerloch
2
1",,,2,1,[],https://twitter.com/fasel/status/75877228176621568
ecogex,@ecogex,2011-06-01T15:58:36.000Z,"ecogex
@ecogex
·
2011年6月1日","http://www.ecogex.com/bitcoin/images/scrooge-bitcoin.jpg #bitcoin
1",,,1,,[],https://twitter.com/ecogex/status/75954408034271232
Doris Schuppe,@DoSchu,2011-06-01T15:55:02.000Z,"Doris Schuppe
@DoSchu
·
2011年6月1日","Schon von #Bitcoin gehört? Hier wird's erklärt http://youtu.be/Um63OQz3bjo - #BVDW ist für Verbot und ""schürt Panik"" http://ow.ly/57Esu
3",☕ ✨,,3,,[],https://twitter.com/DoSchu/status/75953511199805440
Daniel Anibal Bröckerhoff,@doktordab,2011-06-01T19:41:15.000Z,"Daniel Anibal Bröckerhoff
@doktordab
·
2011年6月2日","""Silk Road"" - Underground Webshop für #Drogen, einzige Währung: #Bitcoin. ""It's like Amazon."" http://is.gd/u7UMGU / via 
@scanlines
4
1",,,4,1,[],https://twitter.com/doktordab/status/76010438889963520
Mensch Marina,@energisch_,2011-06-01T16:41:14.000Z,"Mensch Marina
@energisch_
·
2011年6月2日","(BVDW) kritisierte das Projekt #Bitcoin als gefährlich und sprach sich für ein gesetzliches Verbot aus http://is.gd/v2otST Banken in Panik?
1",,,,1,[],https://twitter.com/energisch_/status/75965137152000000
Arnold Melm,@countUP,2011-06-01T13:33:06.000Z,"Arnold Melm
@countUP
·
2011年6月1日","Ist heute der 1. April? #BVDW warnt vor #Bitcoin http://feedly.com/k/iSCY9E #ePayment #Netzpolitik
2",,,2,,[],https://twitter.com/countUP/status/75917792771194880
Reporters Online,@Reporters_nl,2011-06-01T06:46:24.000Z,"Reporters Online
@Reporters_nl
·
2011年6月1日","Digitale cash voor hackers, vrijdenkers en criminelen - Via peer-2-peer netwerken betalen. http://bit.ly/lekw6B #Bitcoin
1
1",,,1,1,[],https://twitter.com/Reporters_nl/status/75815441565614081
Christian M. Grube,@seraphyn,2011-06-01T13:46:04.000Z,"Christian M. Grube
@seraphyn
·
2011年6月1日",Gibt es schon eine Sammelstelle im Netz für die bitp.it Scripteinsetzer. So eine schöne schwarze Liste wäre schön #parasiten #bitcoin,🐧,,,,[],https://twitter.com/seraphyn/status/75921052110290944
Jens Krämer,@2SpacesNoTabs,2011-06-01T23:33:29.000Z,"Jens Krämer
@2SpacesNoTabs
·
2011年6月2日","Es wird spannend - nach der Logik müsste auch der Besitz von Gold demnächst verboten werden...
http://shrt.st/12ev #bitcoin",,,,,[],https://twitter.com/2SpacesNoTabs/status/76068883190120448
अपना ख्याल रखना,@rocknproll,2011-06-01T14:51:16.000Z,"अपना ख्याल रखना
@rocknproll
·
2011年6月1日",So schnell kann man der Finanzwelt den Angstschweiß auf die Stirn treiben: http://bit.ly/mRCYwn #bitcoin #tpn #1337,,,,,[],https://twitter.com/rocknproll/status/75937464065335297
B. Gehrmann,@BirrGarten,2011-06-01T14:03:59.000Z,"B. Gehrmann
@BirrGarten
·
2011年6月1日","""Politik stehe aber in d Verantwortung, Bürger u Gesellschaft weitreichend zu schützen."" spon http://tinyurl.com/3t52j5f  #bitcoin #verbot",,,,,[],https://twitter.com/BirrGarten/status/75925562006315009
maria genova,@genova2,2011-06-01T06:52:31.000Z,"maria genova
@genova2
·
2011年6月1日","Het geld van de toekomst, worden de banken al bang? Digitale cash voor hackers, vrijdenkers en criminelen http://bit.ly/lekw6B #Bitcoin",,,,,[],https://twitter.com/genova2/status/75816982066372608
C Schmitz,@chrisschmitz,2011-06-01T10:51:50.000Z,"C Schmitz
@chrisschmitz
·
2011年6月1日","Der #bvdw disqualifiziert sich mal wieder, Fortschritt ist unerwünscht #bitcoin http://bit.ly/jvDBvO",,,,,[],https://twitter.com/chrisschmitz/status/75877205204406273
Bitcoin France,@BitcoinFR,2011-06-01T09:00:55.000Z,"Bitcoin France
@BitcoinFR
·
2011年6月1日","Que feriez  vous pour des #bitcoins ? http://bit.ly/iZbbuz  Nouveau site lancé de ""place de marché"" pour les services perso #bitcoin #seo",,,,,[],https://twitter.com/BitcoinFR/status/75849292866273280
Nick Gillespie,@nickgillespie,2011-06-01T15:19:23.000Z,"Nick Gillespie
@nickgillespie
·
2011年6月1日","Q&A w 
@jerrybrito
: Is #Bitcoin the end of state-controlled money? http://ow.ly/57H5m #libertarian #EFF",,,,,[],https://twitter.com/nickgillespie/status/75944538342035457
linuzifer,@Linuzifer,2011-06-01T11:44:51.000Z,"linuzifer
@Linuzifer
·
2011年6月1日",BVDW warnt Verbraucher und Händler vor Bargeld als Zahlungsmittel http://bit.ly/l5O2KN #bitcoin,,,,,[],https://twitter.com/Linuzifer/status/75890549294505984
Tim Beil,@timbeil,2011-06-01T20:43:49.000Z,"Tim Beil
@timbeil
·
2011年6月2日","#Bitcoin #Geld nicht unter staatlicher Kontrolle ;-) Alles was gut ist, macht dick, schwanger oder wird #illegal http://icio.us/07ZFlW
2",,,2,,[],https://twitter.com/timbeil/status/76026185758416896
hannah,@neapel,2011-06-01T18:42:57.000Z,"hannah
@neapel
·
2011年6月2日","Hier, der Beweis: alle #bitcoin-User sind asozial und haben gut gekühlte Endgeräte http://bit.ly/jAyCQ2 (via fefe)",,,,,[],https://twitter.com/neapel/status/75995767642390528
BlumenK(((i)))d,@rothorsekid,2011-06-01T14:36:44.000Z,"BlumenK(((i)))d
@rothorsekid
·
2011年6月1日","Der BVDW sagt, #bitcoin könne der etablierten Finanzmafia ""nachhaltig schaden"". RotHorseKid sagt ""Gut so!"" http://j.mp/kyH9nJ",,,,,[],https://twitter.com/rothorsekid/status/75933806699364352
Daniel Anibal Bröckerhoff,@doktordab,2011-06-01T16:02:10.000Z,"Daniel Anibal Bröckerhoff
@doktordab
·
2011年6月2日","uukay, es gibt jetzt schon den ersten #bitcoin-Analysten?! #wtf http://is.gd/vuz6b6
1",,,1,,[],https://twitter.com/doktordab/status/75955304680001537
Michał Kisiel,@finnovation_pl,2011-06-01T19:32:38.000Z,"Michał Kisiel
@finnovation_pl
·
2011年6月2日","Od barteru do #bitcoin. Ewolucja pieniądza, świetnie wyjaśniona. http://rdir.pl/1gszew  http://rdir.pl/_AFuLV",,,,,[],https://twitter.com/finnovation_pl/status/76008270933929984
Cerebro Digital,@digitalcerebro,2011-06-01T01:02:06.000Z,"Cerebro Digital
@digitalcerebro
·
2011年6月1日","#Tecnologia  #Bitcoin, el Napster del sistema bancario, continúa creciendo exponencialmente… http://goo.gl/fb/CuUOe",,,,,[],https://twitter.com/digitalcerebro/status/75728796405350400
Daniel Schultz,@presseschauer,2011-06-01T11:06:51.000Z,"Daniel Schultz
@presseschauer
·
2011年6月1日","OMG! - BVDW: ""Die reale Wirtschaft darf nicht zum Monopoly-Spiel werden."" #bitcoin http://j.mp/m1jHXh",,,,,[],https://twitter.com/presseschauer/status/75880985639665664
Daniel Anibal Bröckerhoff,@doktordab,2011-06-01T21:25:05.000Z,"Daniel Anibal Bröckerhoff
@doktordab
·
2011年6月2日","JavaScript-#Bitcoin-Miner: Soll auf Websiten laufen, die User rechnen dann für den Owner:  - http://qtwt.us/vcdt",,,,,[],https://twitter.com/doktordab/status/76036568183353344
BlumenK(((i)))d,@rothorsekid,2011-06-01T20:15:47.000Z,"BlumenK(((i)))d
@rothorsekid
·
2011年6月2日",Warum regen sich bei #bitcoin alle über den Stromverbrauch auf? Das ist Enablement. Umwelt verpesten für Profit wie die Multinationalen.,,,,,[],https://twitter.com/rothorsekid/status/76019129689186304
Scripter,@thomas_metz,2011-06-01T16:30:50.000Z,"Scripter
@thomas_metz
·
2011年6月2日",Internet-Geld in der Kritik: Wirtschaftsverband erwartet Bitcoin-Verbot - SPIEGEL ONLINE - http://spon.de/adntH #Bitcoin,,,,,[],https://twitter.com/thomas_metz/status/75962519361032192
fukami,@fukami,2011-06-01T18:19:14.000Z,"fukami
@fukami
·
2011年6月2日","Ich denke, der #BVDW hat nicht verstanden, dass bei #Bitcoin, anders als bei anderen Währungen, jede Transaktion nachvollziehbar ist",,,,,[],https://twitter.com/fukami/status/75989798468321280
Johan Folin,@folin,2011-06-01T09:22:24.000Z,"Johan Folin
@folin
·
2011年6月1日","Haha, 
@tylercowen
 länkar till 
@falkvinge
's Bitcoin-artikel med en kort kommentar: http://jfol.in/j7O69m #fb #bitcoin",,,,,[],https://twitter.com/folin/status/75854702021066752
fasel,@fasel,2011-06-01T14:31:51.000Z,"fasel
@fasel
·
2011年6月1日","meine (vernichtende) Bewertung zu #bitcoin liegt schon so lange zurück, dass sie aus der Twittersuche raus ist...",,,,,[],https://twitter.com/fasel/status/75932574626750464
fukami,@fukami,2011-06-01T18:50:13.000Z,"fukami
@fukami
·
2011年6月2日","Letztendlich ist #Bitcoin auch nicht gefährlicher als Gold, Derivate, Aktien und alles andere, worin Leute Geld investieren",,,,,[],https://twitter.com/fukami/status/75997594140147712
fukami,@fukami,2011-06-01T18:21:22.000Z,"fukami
@fukami
·
2011年6月2日","Aber ich kann schon nachvollziehen, wenn man #Bitcoin nicht so prall findet - man sollte aber wenigstens verstehen was man kritisiert ...",,,,,[],https://twitter.com/fukami/status/75990335737708545
Daniel | | |,@daniel_afanador,2011-06-01T03:30:16.000Z,"Daniel | | |
@daniel_afanador
·
2011年6月1日","#Bitcoin, el #Napster del sistema bancario, continúa creciendo exponencialmente http://bit.ly/kKQ3FJ",🏴,,,,[],https://twitter.com/daniel_afanador/status/75766081796579328
Felix Disselhoff,@fdisselhoff,2011-06-01T22:56:07.000Z,"Felix Disselhoff
@fdisselhoff
·
2011年6月2日","RT 
@doktordab
: uukay, es gibt jetzt schon den ersten #bitcoin-Analysten?! #wtf http://is.gd/vuz6b6 ja ne, is klar...",,,,,[],https://twitter.com/fdisselhoff/status/76059477203357696
Cryptogoat.sol,@Goatpp,2011-06-02T17:29:42.000Z,"Cryptogoat.sol
@Goatpp
·
2011年6月3日",btm上已经破12刀了，涨得后背有点凉 #bitcoin,,,,,[],https://twitter.com/Goatpp/status/76339722624053248
