UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mario Oyorzabal,@tuxsoul,2010-09-16T01:47:24.000Z,"Mario Oyorzabal
@tuxsoul
·
2010年9月16日","interesante #bitcoin una cripto #moneda digital basada en #p2p cada quien puede crear sus propios bitcoins - http://ping.fm/3Yunl ...
1
2",,,1,2,[],https://twitter.com/tuxsoul/status/24623703151
Mario Oyorzabal,@tuxsoul,2010-09-16T03:16:02.000Z,"Mario Oyorzabal
@tuxsoul
·
2010年9月16日","pros de #bitcoin: es software libre, 1 dolar son 16.14 bitcoins, solo instala y genera tus bitcoins - http://ping.fm/4drYP ...
1
2",,1,,2,[],https://twitter.com/tuxsoul/status/24630592478
Mario Oyorzabal,@tuxsoul,2010-09-16T02:51:10.000Z,"Mario Oyorzabal
@tuxsoul
·
2010年9月16日","probando mi direccion de #bitcoin - se aceptan bitcoin's como donacion - 1htkPv1Gkrm1esNtv1fsPKphTHWtkwXKH ...
1",,,,1,[],https://twitter.com/tuxsoul/status/24628700963
✧◝(⁰▿⁰)◜𝑨𝒓𝒆𝒍𝒊 𝑶𝒄𝒕𝒂𝒗𝒊𝒐 𝒔𝒐𝒍𝒊𝒔 (◠‿◕),@arocse,2010-09-16T02:54:51.000Z,"✧◝(⁰▿⁰)◜𝑨𝒓𝒆𝒍𝒊 𝑶𝒄𝒕𝒂𝒗𝒊𝒐 𝒔𝒐𝒍𝒊𝒔 (◠‿◕)
@arocse
·
2010年9月16日","RT 
@tuxsoul
:interesante #bitcoin una cripto #moneda digital basada en #p2p cada quien puede crear sus propios bitcoins http://ping.fm/3Yunl",,,,,[],https://twitter.com/arocse/status/24628976402
Elmer Hogervorst,@ElmerHogervorst,2010-09-20T22:43:05.000Z,"Elmer Hogervorst
@ElmerHogervorst
·
2010年9月21日","Mooi initiatief. Digitaal betalen met n eigen muntsoort: #bitcoin. Bitcoin is a peer-to-peer network based digital currency, www.bitcoin.org
1
2",,,1,2,[],https://twitter.com/ElmerHogervorst/status/25064469051
Mario Oyorzabal,@tuxsoul,2010-09-22T04:53:54.000Z,"Mario Oyorzabal
@tuxsoul
·
2010年9月22日","el #bitcoin avanza rapido vale casi lo que vale el #peso y ya tiene interfaz tipo #paypal - http://bit.ly/9uB9wK ...
1",,,,1,[],https://twitter.com/tuxsoul/status/25185123441
