UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ENS Registrations Bot,@ensregistry,2022-03-02T06:05:55.000Z,"ENS Registrations Bot
@ensregistry
·
3月2日","New $ENS domain registrations 

chaininfo.eth",🤖,,,,[],https://twitter.com/ensregistry/status/1498902400006074368
