UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ChainInfo,@ChainDotInfo,2021-04-05T19:10:19.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月6日","1500 #BTC ($88,463,971) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (1F3Cp...mWqfb) 
    
Tx: https://chain.info/c379440bf430b56c9f760a8b3d2b3c220bf6a22a93b4e54ae02d8ede04d94779…
ALT
1",,,,1,['https://pbs.twimg.com/media/EyO5Fl1WgAEkZFS?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379149418776125447
ChainInfo,@ChainDotInfo,2021-04-06T21:15:16.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月7日","5193.69 #BTC ($302,016,248) transferred from address(1HXNi...Ti3QC) to address (1FKUW...7LLUh) 
    
Tx: https://chain.info/2089c51e723067f5149ae49d6be45b25ff40170a8114962119feb0492a9855cb…
ALT",,,,,['https://pbs.twimg.com/media/EyUfRr7WYAU4aYg?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379543251603062791
ChainInfo,@ChainDotInfo,2021-04-06T21:32:19.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月7日","500 #BTC ($28,917,500) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/93ba9d7ba886f80c0009a6e461effd77bb69ef8d2899c2339d3c8528d2063f55…
ALT",,,,,['https://pbs.twimg.com/media/EyUjLV7XAAA0Nak?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379547540949979143
ChainInfo,@ChainDotInfo,2021-04-06T21:24:41.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月7日","600 #BTC ($34,729,200) transferred from #Bittrex cold wallet (385cR...XULJP) to #Bittrex hot wallet (1N52w...dGquK) 
    
Tx: https://chain.info/6850c1a43b7103f04c67310ffaf7b374f5ae6bd70d0f8a5af78905029360b3ad…
ALT",,,,,['https://pbs.twimg.com/media/EyUhbgcW8AMaksN?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379545619392516097
ChainInfo,@ChainDotInfo,2021-04-07T18:35:15.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月8日","2000 #BTC ($112,022,000) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (1KcZq...WNkZR) 
    
Tx: https://chain.info/0dde904b7778dcdf5f782bbf88d0d22fdca63d21dc592f6e31d432342805ccdf…
ALT",,,,,['https://pbs.twimg.com/media/EyZEPXyWUAUCBl1?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379865368467021827
ChainInfo,@ChainDotInfo,2021-04-07T10:59:46.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月7日","1500 #BTC ($84,940,500) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (1tqA7...vJ8VT) 
    
Tx: https://chain.info/8e5cd32a9718085e5f008e52a74e52dcfd42851386337cf05088b28f994127b2…
ALT",,,,,['https://pbs.twimg.com/media/EyXb_QJXAAEqRt-?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379750742462971908
ChainInfo,@ChainDotInfo,2021-04-07T20:31:03.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月8日","736.46 #BTC ($41,185,197) withdrawn from #OKEX wallet (multiple addresses) to unknown address (1CAhF...atktx) 
    
Tx: https://chain.info/73695945f8417cdf109252c736324955983045a66398b1724dc070af49b7a95c…
ALT",,,,,['https://pbs.twimg.com/media/EyZevrrWgAEwwX3?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1379894511845916676
ChainInfo,@ChainDotInfo,2021-04-08T22:43:43.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月9日","652 #BTC ($37,727,980) deposited from unknown address (38gfe...uP7sX) to #Bitfinex wallet (3Jnt8...2iTTC)
    
Tx: https://chain.info/82bc4fefee0b27eb8a41b2a9fe5264c2950f373d44986d19dbbc8024f176b38c…
ALT",,,,,['https://pbs.twimg.com/media/EyfGs0PWUAIkM2X?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380290286195200000
ChainInfo,@ChainDotInfo,2021-04-08T21:19:00.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月9日","1000 #BTC ($57,592,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/0e0203d16d0794e770bc46d22c4895e408a40148e2cfb20abc367546f0b743a4…
ALT",,,,,['https://pbs.twimg.com/media/EyezTz5WUAQZLoM?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380268965658820610
ChainInfo,@ChainDotInfo,2021-04-08T20:59:52.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月9日","500 #BTC ($28,848,000) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (1KcZq...WNkZR) 
    
Tx: https://chain.info/b411ac32a3a6294a6107d34b81ed093445a551316fa1a327fbd932301469ff20…
ALT",,,,,['https://pbs.twimg.com/media/Eyeu7edXEAALWi2?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380264149800865799
ChainInfo,@ChainDotInfo,2021-04-09T21:41:32.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月10日","600 #BTC ($35,085,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/d8a1c6999755789596f9ee9e6de6407b2e4b8a12651d4a370c263168455756de…
ALT",,,,,['https://pbs.twimg.com/media/EykCDyIWYAIuMQP?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380637026844868614
ChainInfo,@ChainDotInfo,2021-04-09T12:17:28.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月9日","900 #BTC ($52,789,675) withdrawn from #Binance hot wallet (1ftuU...PtBRi) to unknown address (39P8a...iU7LR) 
    
Tx: https://chain.info/46340bc17dd6640bdf41c0e287bbbb991b2a76641d6c639f73a33fe3a9c6016c…
ALT",,,,,['https://pbs.twimg.com/media/EyiA8_LXAAcgKdk?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380495072765095936
ChainInfo,@ChainDotInfo,2021-04-09T10:14:21.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月9日","1000 #BTC ($58,215,000) deposited from multiple unknown addresses to #Binance wallet (1ftuU...PtBRi)
    
Tx: https://chain.info/9413f3343026613fcb004ad8fe9a0b6b22d0018570e4c433fe023fb34fd6ad94…
ALT",,,,,['https://pbs.twimg.com/media/EyhkxjNXMAYLp0Y?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380464090187988992
ChainInfo,@ChainDotInfo,2021-04-10T19:16:51.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月11日","847.98 #BTC ($50,664,057) withdrawn from #Binance hot wallet (34epu...MKkk3) to unknown address (3M7sL...kioi2) 
    
Tx: https://chain.info/7ddd0510ef6bb13ba9009fcd618b2176ac790d9ae1b520ca25affa4748db718c…
ALT
1
1",,,1,1,['https://pbs.twimg.com/media/EyoqiKOWgAEVgfb?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380963003961593858
ChainInfo,@ChainDotInfo,2021-04-10T17:50:11.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月11日","853.66 #BTC ($51,303,214) withdrawn from #Binance hot wallet (35LSz...eoNac) to unknown address (3QfJ4...TrTWM) 
    
Tx: https://chain.info/25825c6d79f98bd8ef3cd02a314a3293cce5eb43e08f8c0d2e196181afb0f44a…
ALT
1",,,,1,['https://pbs.twimg.com/media/EyoWsk7W8AUddYT?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1380941192716812291
ChainInfo,@ChainDotInfo,2021-04-11T16:05:46.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月12日","1000 #BTC ($59,618,000) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (1KcZq...WNkZR) 
    
Tx: https://chain.info/c0ad85adbb85f415d8f3633be32d663dad2bffaa5143448ce9a7aae301af9b3d…
ALT",,,,,['https://pbs.twimg.com/media/EytIYwjWQAEJ6YT?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381277303297163267
ChainInfo,@ChainDotInfo,2021-04-11T06:51:31.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月11日","1500 #BTC ($89,809,500) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (36EAq...nQviN) 
    
Tx: https://chain.info/1042830f72e0d38c141af4ef3eebf899286ceff3609877692592c9236ea2c3b1…
ALT",,,,,['https://pbs.twimg.com/media/EyrJhwgXEAA8lQP?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381137819377225728
ChainInfo,@ChainDotInfo,2021-04-11T17:38:06.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月12日","5332.28 #BTC ($319,254,394) transferred from address(13yhY...UigtV) to address (15MTT...Jgtw4) 
    
Tx: https://chain.info/7e3f389e62d1e924f1fae22210f07d8dc5cb9ebbe02f34c8f7e2a9865660aedd…
ALT",,,,,['https://pbs.twimg.com/media/EytdhY0WUAMUk5S?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381300540748017671
ChainInfo,@ChainDotInfo,2021-04-12T18:41:08.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月13日","500 #BTC ($29,964,500) withdrawn from #Coinbase hot wallet (3HCnF...3p4wZ) to unknown address (1N5Np...aoBp2) 
    
Tx: https://chain.info/40ffbc4f33b2abbd0e393a9719e69715606281ed39c759c415cfaf16e8db77d3…
ALT",,,,,['https://pbs.twimg.com/media/Eyy1ibEWUAIjxIR?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381678790716317699
ChainInfo,@ChainDotInfo,2021-04-12T17:46:18.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月13日","609.41 #BTC ($36,450,482) deposited from multiple unknown addresses to #OKEX wallet (1F4es...xyQeB)
    
Tx: https://chain.info/9aba8b91419cbc5dfe681a8d946bc3e8aac612353732fdd10563b6ddb7ec0c3b…
ALT",,,,,['https://pbs.twimg.com/media/Eyyo_DkWgAInVw_?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381664988830515204
ChainInfo,@ChainDotInfo,2021-04-12T18:33:11.000Z,"ChainInfo
@ChainDotInfo
·
2021年4月13日","1000 #BTC ($59,921,000) withdrawn from #OKEX wallet (multiple addresses) to unknown address (1KcZq...WNkZR) 
    
Tx: https://chain.info/965ed240a99a98d7764b5160a5636b9932e765c7cdee7b0d209df4dfc7ea38a3…
ALT",,,,,['https://pbs.twimg.com/media/Eyyzt6MXAActpxo?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1381676789148360710
