UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ben McGinnes,@benmcginnes,2011-04-03T07:05:24.000Z,"Ben McGinnes
@benmcginnes
·
2011年4月3日",#BitCoin reminds me of the flaxscript and hempscript currencies used by #Discordian groups in The Illuminatus! Trilogy.,,,,,[],https://twitter.com/benmcginnes/status/54439340713062400
midnight,@midmagic,2011-04-03T07:59:53.000Z,"midnight
@midmagic
·
2011年4月3日",Liberty Reserve experiencing prolonged days-long outage. Sure makes MtGox withdrawal difficult. #bitcoin,,,,,[],https://twitter.com/midmagic/status/54453049854410752
R1C0T3 Today España,@esricotetoday,2011-04-03T19:57:12.000Z,"R1C0T3 Today España
@esricotetoday
·
2011年4月4日","#Ciencia #Tecnología #Bitcoin, el futuro del #dinero es descentralizado http://goo.gl/fb/IgfQl #economíayempresas",,,,,[],https://twitter.com/esricotetoday/status/54633566843305984
Javier Briseño,@tai_hen,2011-04-03T19:13:03.000Z,"Javier Briseño
@tai_hen
·
2011年4月4日","RT 
@SinkDeep
 #Bitcoin, el futuro del #dinero es #descentralizado http://alt1040.com/113692 Interesante lectura para seguir su evolución
1",,,1,,[],https://twitter.com/tai_hen/status/54622458732494848
Johnny pacheco™,@JohnnyRafa,2011-04-03T23:58:51.000Z,"Johnny pacheco™
@JohnnyRafa
·
2011年4月4日","#Bitcoin, el futuro del dinero es descentralizado: http://alt1040.com/2011/04/bitcoin-el-futuro-del-dinero-es-descentralizado…",,,,,[],https://twitter.com/JohnnyRafa/status/54694381181091840
turu311,@turu311,2011-04-03T19:40:22.000Z,"turu311
@turu311
·
2011年4月4日","#Bitcoin, el futuro del dinero es descentralizado http://bit.ly/gz0oL6",,,,,[],https://twitter.com/turu311/status/54629330894077952
Santiago,@segaearth,2011-04-03T23:41:02.000Z,"Santiago
@segaearth
·
2011年4月4日","una gran idea, el futuro del dinero es descentralizado: http://alt1040.com/2011/04/bitcoin-el-futuro-del-dinero-es-descentralizado… vía 
@alt1040
// #bitcoin",,,,,[],https://twitter.com/segaearth/status/54689899621789696
TecnoSocial,@TecnoSocial,2011-04-03T22:30:14.000Z,"TecnoSocial
@TecnoSocial
·
2011年4月4日",#Bitcoin el futuro del dinero http://bit.ly/gQEsJV #tecnologia,,,,,[],https://twitter.com/TecnoSocial/status/54672079328522240
Marco Holmer,@gobitcoin,2011-04-04T14:43:03.000Z,"Marco Holmer
@gobitcoin
·
2011年4月4日","RT 
@jonmatonis
: EconTalk Interview with Gavin Andresen on #BitCoin and Virtual Currency http://bit.ly/efqSJ5",,,,,[],https://twitter.com/gobitcoin/status/54916897866645504
John R. Bussiculo,@John_Bussiculo,2011-04-04T01:12:54.000Z,"John R. Bussiculo
@John_Bussiculo
·
2011年4月4日",Use #bitcoin so the value of your currency doesn't get fcked like it does when the fed secretly prints 3.3 trillion  to distribute to banks.,,,,,[],https://twitter.com/John_Bussiculo/status/54713017316810752
dorian,@doriantaylor,2011-04-04T18:45:25.000Z,"dorian
@doriantaylor
·
2011年4月5日","whoaaa, 
@econtalker
 got the #BitCoin guy: http://www.econtalk.org/archives/2011/04/andresen_on_bit.html",,,,,[],https://twitter.com/doriantaylor/status/54977890214883328
Bruno Sánchez-Andrade Nuño,@brunosan,2011-04-04T19:45:26.000Z,"Bruno Sánchez-Andrade Nuño
@brunosan
·
2011年4月5日",What is Bitcoin? A de-centralized secure open-source global currency. And it makes sense. http://bsan.eu/hRGJsk #bitcoin,,,,,[],https://twitter.com/brunosan/status/54992995849736193
Blanco,@Blancocomdo,2011-04-04T13:40:56.000Z,"Blanco
@Blancocomdo
·
2011年4月4日","Bitcoin, el futuro del dinero es descentralizado http://bit.ly/fLa6tu #bitcoin #dinero",,,,,[],https://twitter.com/Blancocomdo/status/54901264982605824
Damian Soriano,@damiansoriano,2011-04-04T07:16:56.000Z,"Damian Soriano
@damiansoriano
·
2011年4月4日",Still need more explanations / Todavía necesito más explicaciones [#BitCoin] http://bit.ly/ejRU2S,,,,,[],https://twitter.com/damiansoriano/status/54804629145399296
Marco Holmer,@gobitcoin,2011-04-04T12:16:12.000Z,"Marco Holmer
@gobitcoin
·
2011年4月4日",#Bitcoin unter Top 400 Internetseiten in Finland: http://is.gd/Wms1XW,,,,,[],https://twitter.com/gobitcoin/status/54879940935561216
boriel,@boriel,2011-04-04T07:27:18.000Z,"boriel
@boriel
·
2011年4月4日","#Bitcoin, el futuro del dinero es descentralizado http://j.mp/e89oxl (via 
@castarco
)
1",,,1,,[],https://twitter.com/boriel/status/54807236693864448
Aukera,@aukeramarketing,2011-04-04T16:55:52.000Z,"Aukera
@aukeramarketing
·
2011年4月5日","El proyecto #BitCoin es apasionante y revolucionario,la lógica evolución financiera. Dicho esto,auguro rotundo fracaso. http://bit.ly/iehbeB",,,,,[],https://twitter.com/aukeramarketing/status/54950321423781889
Carmen Ruano Sánchez,@carmenruanos,2011-04-04T09:24:50.000Z,"Carmen Ruano Sánchez
@carmenruanos
·
2011年4月4日","Interesante a la par que desconcertante #Bitcoin, el dinero del futuro ¿cómo lo ves? http://cot.ag/gBfnut",,,,,[],https://twitter.com/carmenruanos/status/54836815575789568
Mario Morales,@mario_morales_,2011-04-04T06:32:26.000Z,"Mario Morales
@mario_morales_
·
2011年4月4日",qué son los #bitcoin ?,📷 🎥 🎬,,,,[],https://twitter.com/mario_morales_/status/54793431700078592
castarco,@castarco,2011-04-04T06:09:50.000Z,"castarco
@castarco
·
2011年4月4日",En el caso de #BitCoin se pretende que haya inflación moderada hasta que la cantidad de moneda se estanque alrededor de 21 millones :p,,,,,[],https://twitter.com/castarco/status/54787741547896832
castarco,@castarco,2011-04-04T06:04:54.000Z,"castarco
@castarco
·
2011年4月4日","Ayer me uní al sistema monetario de #BitCoin , la idea me parece interesante (Aunque le veo pegas gordas).",,,,,[],https://twitter.com/castarco/status/54786503515189248
flix1,@flix1,2011-04-04T14:51:26.000Z,"flix1
@flix1
·
2011年4月4日",http://youtube.com/watch?v=Um63OQz3bjo…  Excellent video intro to #bitcoin,⚡,,,,[],https://twitter.com/flix1/status/54919008151027712
MaRTa DBG,@MaRTaDBG,2011-04-04T14:21:34.000Z,"MaRTa DBG
@MaRTaDBG
·
2011年4月4日","#Bitcoin  La nueva moneda digital #P2P Open Source [Vídeo] http://seetio.com/blog/bitcoin-la-nueva-moneda-digital-p2p-open-source-video/… vía 
@seetio
 #monedadigital",,,,,[],https://twitter.com/MaRTaDBG/status/54911492398661632
William Dupre,@billysixstring,2011-04-05T16:49:06.000Z,"William Dupre
@billysixstring
·
2011年4月6日",#econtalk episode on #bitcoin - interesting issues to consider - http://bit.ly/guVa1i,,,,,[],https://twitter.com/billysixstring/status/55311009270865920
Steven Nerayoff,@stevennerayoff,2011-04-05T23:52:58.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月6日","1 BTC = $0.67 USD, Size: 5.85M BTC, Last 24h: 0.13M BTC in 2.1K trx, Difficulty: 82.3K, Forum posts/day: 786, Nodes: 1.9K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/55417675446358016
Bill N.,@Billn6,2011-04-05T17:12:38.000Z,"Bill N.
@Billn6
·
2011年4月6日",Just listened to 1 hour #econtalk on #bitcoin. Maybe as good as a gold standard? Keep your eyes on this extragovernmental money.,,,,,[],https://twitter.com/Billn6/status/55316929409331200
Gabriel Cardona,@cgcardona,2011-04-05T02:34:04.000Z,"Gabriel Cardona
@cgcardona
·
2011年4月5日",Gavin Andresen on #BitCoin and Virtual Currency http://www.econtalk.org/archives/2011/04/andresen_on_bit.html,🔺,,,,[],https://twitter.com/cgcardona/status/55095831979757569
Fabien Lasserre,@fbnlsr,2011-04-05T22:57:47.000Z,"Fabien Lasserre
@fbnlsr
·
2011年4月6日",The #Bitcoin Forum Podcast - Episode 1 : http://youtu.be/P_4WBsSHbE8,,,,,[],https://twitter.com/fbnlsr/status/55403788265205761
Bitcoin,@bitcoinpoet,2011-04-05T08:00:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月5日",Gold 2.0: Bitcoin [FedUp] - MarketTicker Forums: I'll will discuss more in depth later but just know th... http://bit.ly/f2TKZ5 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/55177976265973760
Bitcoin,@bitcoinpoet,2011-04-05T23:06:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月6日","Keiser Report: Virtual Pigs Eat Dirty Cash: bitcoin will prevail. it is a decentralized crypto-currency... http://bit.ly/dVbqMg #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/55405892262297600
Bitcoin,@bitcoinpoet,2011-04-05T23:06:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月6日","Better Economics: The Information Cycle in economics: My little robot could even assign Bitcoin values ... http://bit.ly/hIDxy5 #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/55405891448602624
nonstopp,@nonstoppstudio,2011-04-05T22:11:46.000Z,"nonstopp
@nonstoppstudio
·
2011年4月6日","#Bitcoin, el futuro del dinero es descentralizado http://fb.me/OLpXBKax",,,,,[],https://twitter.com/nonstoppstudio/status/55392210484604928
Aukera,@aukeramarketing,2011-04-05T08:12:19.000Z,"Aukera
@aukeramarketing
·
2011年4月5日","#bitcoin @fjorshen Dinero P2P, economía de usuarios, prescindiendo de intermediarios bancarios (aunque siempre habrá algún administrador).",,,,,[],https://twitter.com/aukeramarketing/status/55180956750987264
Denis Roio,@jaromil,2011-04-06T17:44:42.000Z,"Denis Roio
@jaromil
·
2011年4月7日","article on #bitcoin presented at #EPCA11 http://www.dyndy.net/2011/04/bitcoin-presented-to-the-old-world/
1",,,1,,[],https://twitter.com/jaromil/status/55687388437024768
Bitcoin Rebate,@bitcoinrebate,2011-04-06T12:18:51.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年4月6日",#1: Portal 2 (Xbox 360): Portal 2 (Xbox 360) by Electronic Arts Platform:   Xbox 360Releas... http://amzn.to/gdYadi #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/55605386396450816
Julia Dixon,@dgcmagazine,2011-04-06T15:31:54.000Z,"Julia Dixon
@dgcmagazine
·
2011年4月6日",Great Bitcoins Article http://bit.ly/dITwZX  #bitcoin,,,,,[],https://twitter.com/dgcmagazine/status/55653966662467584
Charles,@CharlesDNichols,2011-04-06T00:40:34.000Z,"Charles
@CharlesDNichols
·
2011年4月6日",How to start your own private currency http://bit.ly/fHXQUv #bitcoin,,,,,[],https://twitter.com/CharlesDNichols/status/55429655557181440
Denis Roio,@jaromil,2011-04-06T14:06:13.000Z,"Denis Roio
@jaromil
·
2011年4月6日",visited #EPCA11 as shoulder for #bitcoin - never saw that many suits all at once and vry few women. soon more on http://dyndy.net,,,,,[],https://twitter.com/jaromil/status/55632406396407808
Steven Nerayoff,@stevennerayoff,2011-04-06T21:59:44.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月7日","1 BTC = $0.72 USD, Size: 5.85M BTC, Last 24h: 0.09M BTC in 1.9K trx, Difficulty: 82.3K, Forum posts/day: 736, Nodes: 1.5K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/55751570851233792
von Saiko,@von_saiko,2011-04-06T19:58:49.000Z,"von Saiko
@von_saiko
·
2011年4月7日",Hm zanimljivo | What is #Bitcoin? - We Use Coins http://shar.es/H1aSF,,,,,[],https://twitter.com/von_saiko/status/55721141314138112
Adrian Tomic,@adriantomic,2011-04-06T21:43:43.000Z,"Adrian Tomic
@adriantomic
·
2011年4月7日",I have 10 #bitcoin 's in my digital wallet!,,,,,[],https://twitter.com/adriantomic/status/55747539013599232
The Damned,@DamnedAtheists,2011-04-06T12:12:10.000Z,"The Damned
@DamnedAtheists
·
2011年4月6日","#bitcoin RT 
@DamnedAtheists
 Liberty Dollar Creator, Bernard Von Nothaus: The FED are The Real Counterfeiters http://bit.ly/eBs0Io #atheism",,,,,[],https://twitter.com/DamnedAtheists/status/55603702093975554
HostFat,@HostFat,2011-04-06T08:42:47.000Z,"HostFat
@HostFat
·
2011年4月6日",#Wuala is accepting #Bitcoin as experimental payment! :D,,,,,[],https://twitter.com/HostFat/status/55551008625008640
Bitcoin,@bitcoinpoet,2011-04-06T17:11:30.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月7日","Bitcoin News • Bitcoin News - Monday, Mar 28, 2011: Bitcoin News - Monday, Mar 28, 2011 Check back thro... http://bit.ly/fWiH3D #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/55679033865801728
Bitcoin,@bitcoinpoet,2011-04-06T20:12:26.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月7日",GavinThink: Thirty-five dollar wires: Maybe paying for vacation rentals in other countries will be one ... http://bit.ly/hDmDe7 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/55724567771086848
Bitcoin,@bitcoinpoet,2011-04-06T17:11:30.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月7日",Using Bitcoin for absolute beginners / dummies / newbies - witcoin: Download the software (from bitcoin... http://bit.ly/eGm7fQ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/55679034629160961
Matt Giuca,@mgiuca,2011-04-06T08:15:50.000Z,"Matt Giuca
@mgiuca
·
2011年4月6日","... how long until the regular #Bitcoin client has the ""generate coins"" feature removed. It's clearly not for average users any more.",,,,,[],https://twitter.com/mgiuca/status/55544229342089216
Matt Giuca,@mgiuca,2011-04-06T08:13:13.000Z,"Matt Giuca
@mgiuca
·
2011年4月6日","For my PC, #Bitcoin is now expected to take 6.5 YEARS to generate 50 btc. I can find that much money on the ground in that time.",,,,,[],https://twitter.com/mgiuca/status/55543570345623552
Matt Giuca,@mgiuca,2011-04-06T08:16:41.000Z,"Matt Giuca
@mgiuca
·
2011年4月6日","... and removing that feature will make it easier to support running the client without downloading the entire transaction history. #Bitcoin
1",,,,1,[],https://twitter.com/mgiuca/status/55544439799693312
Eric Nichols,@enichols,2011-04-06T12:05:06.000Z,"Eric Nichols
@enichols
·
2011年4月6日","Send me a #bitcoin (
@bitcoin
) penny to test! 1LSHUPEdBQt2Ysv5uNk5S83buz6oLHUX5m",,,,,[],https://twitter.com/enichols/status/55601925332283392
Jaco₿ ₿oersma,@JacobBoers,2011-04-06T13:05:24.000Z,"Jaco₿ ₿oersma
@JacobBoers
·
2011年4月6日","Haven't had time to tweet about the #bitcoin presentation by 
@genjix
 at #EPCA11 Very cutting edge ideas in a very rough cut presentation",,,,,[],https://twitter.com/JacobBoers/status/55617097954369536
Damian Soriano,@damiansoriano,2011-04-06T18:32:18.000Z,"Damian Soriano
@damiansoriano
·
2011年4月7日",116633: The block of my first #BitCoin transaction / El bloque de mi primer transacción #BitCoin,,,,,[],https://twitter.com/damiansoriano/status/55699368652705792
E.S. Wynn,@EarlSWynn,2011-04-07T19:29:57.000Z,"E.S. Wynn
@EarlSWynn
·
2011年4月8日",Get my latest novel MINERVA for only .03 Bitcoins! Limited time offer! http://ubitio.us/file/download/183 #bitcoin,,,,,[],https://twitter.com/EarlSWynn/status/56076264607465473
Mats Henricson,@matshenricson,2011-04-07T20:37:20.000Z,"Mats Henricson
@matshenricson
·
2011年4月8日","Presented #seeks #yacy #bitcoin #tahoe #wuala #i2p #tor #unhosted and
#telehash tonight to my colleagues at Crisp.
2
1",🟩,,2,1,[],https://twitter.com/matshenricson/status/56093220211396608
Jaco₿ ₿oersma,@JacobBoers,2011-04-07T14:13:17.000Z,"Jaco₿ ₿oersma
@JacobBoers
·
2011年4月7日","Virtual cash for bankers, #Bitcoin presentation from #EPCA11 by Gengix (and me doing bad job switching slides) http://vimeo.com/22072121 #yam #in
1
1",,,1,1,[],https://twitter.com/JacobBoers/status/55996569559900160
silner,@silner,2011-04-07T13:36:13.000Z,"silner
@silner
·
2011年4月7日",Tech Drive-in: #Google Engineer Releases #OpenSource #Bitcoin Client http://ping.fm/XVfyh,,,,,[],https://twitter.com/silner/status/55987240605720576
spreelanka,@spreelanka,2011-04-07T22:39:22.000Z,"spreelanka
@spreelanka
·
2011年4月8日",new blog post. A layman's explanation of #bitcoin and its merits in contrast to current currency systems. http://spreelanka.com/blog/?p=228,,,,,[],https://twitter.com/spreelanka/status/56123929202397184
Julia Dixon,@dgcmagazine,2011-04-07T14:16:58.000Z,"Julia Dixon
@dgcmagazine
·
2011年4月7日",Google Engineer Releases Open Source Bitcoin Client http://bit.ly/ev3laS #bitcoin,,,,,[],https://twitter.com/dgcmagazine/status/55997499495825409
Holmes Wilson,@holmesworcester,2011-04-07T00:10:59.000Z,"Holmes Wilson
@holmesworcester
·
2011年4月7日","I want a #bitcoin t-shirt, no cafepress bs, just simple silkscreen on nice thin stretchy t-shirt
2
1",,,2,1,[],https://twitter.com/holmesworcester/status/55784600844255232
Steven Nerayoff,@stevennerayoff,2011-04-07T22:01:12.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月8日","1 BTC = $0.75 USD, Size: 5.86M BTC, Last 24h: 0.12M BTC in 1.7K trx, Difficulty: 82.3K, Forum posts/day: 911, Nodes: 1.4K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/56114325387087873
marc0s,@tenak,2011-04-07T06:11:51.000Z,"marc0s
@tenak
·
2011年4月7日",yesterday i got my first 0.5BTC :D #bitcoin,🏴,,,,[],https://twitter.com/tenak/status/55875414962352128
Bitcoin,@bitcoinpoet,2011-04-07T20:18:59.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月8日","Bitcoins - digital currency - Business, Finances and Investing Forum: http://www.bitcoin.org/ Bitcoin i... http://bit.ly/fh4VnM #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/56088602953789440
Bitcoin,@bitcoinpoet,2011-04-07T20:18:59.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月8日",Bitcoin Classifieds - All Bitcoin Classifieds In One Place: Find all the Bitcoin Classified Ads at Bitc... http://bit.ly/f38F3R #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/56088602190426112
